date,close,diff,start,high,low,volume,MA_3,MA_7,MA_15,MA_30,EWM_3,EWM_7,EWM_15,EWM_30,PPO_3,PPO_7,PPO_15,PPO_30,RSI,CCI,macd
2017-01-09,28250,0,28050,28300,27350,336440,28050.0,27328.571428571428,26416.666666666668,25673.333333333332,28003.802966337807,27423.045330354133,26746.454183609898,26370.817184722902,100.71301247771835,103.37166753789859,106.94006309148266,110.03635419371591,0.09090909090909091,143.424385568563,318.4513661765593
2017-01-10,27300,-950,28150,28150,27150,303854,27933.333333333332,27442.85714285714,26563.333333333332,25771.666666666668,27651.901483168906,27392.2839977656,26815.64741065866,26430.764463127874,97.73269689737471,99.47943779281626,102.77324632952691,105.93028519692167,0.3023255813953489,97.28663048840654,245.6056242643504
2017-01-11,27800,500,27250,27950,27200,273329,27783.333333333332,27614.285714285714,26710.0,25895.0,27725.950741584453,27494.2129983242,26938.691484326326,26519.10223970027,100.05998800239952,100.67252974650802,104.08086858854362,107.35663255454722,0.2795698924731183,97.66230445967749,216.40237312104767
2017-01-12,27500,-300,27600,28150,27500,367542,27533.333333333332,27692.85714285714,26826.666666666668,26023.333333333332,27612.97537079223,27495.659748743154,27008.855048785535,26582.385966171223,99.87893462469735,99.30358524632449,102.50994035785288,105.67439477392084,0.32323232323232326,90.90076056079931,164.53691654099123
2017-01-13,27300,-200,27300,27450,26800,348339,27533.333333333332,27721.428571428572,26930.0,26118.333333333332,27456.487685396114,27446.744811557368,27045.248167687343,26628.68364577308,99.15254237288136,98.47977325431589,101.3739324173784,104.52428051815457,0.3431372549019608,45.31007576784595,107.19285503715292
2017-01-16,27300,0,27300,27350,26750,226695,27366.666666666668,27671.428571428572,27036.666666666668,26211.666666666668,27378.24384269806,27410.058608668027,27077.092146726423,26671.994378303847,99.75639464068209,98.65771812080536,100.97398594501294,104.1520951230368,0.33,37.025254132012144,61.94019912992428
2017-01-17,27250,-50,27050,27600,26800,154993,27283.333333333332,27528.571428571428,27146.666666666668,26300.0,27314.12192134903,27370.04395650102,27098.70562838562,26709.285063574567,99.87782529016495,98.9880643487286,100.38064833005893,103.61216730038024,0.3092783505154639,35.84068814121234,23.306363566409402
2017-01-18,26800,-450,27150,27150,26600,215401,27116.666666666668,27321.428571428572,27240.0,26366.666666666668,27057.060960674513,27227.532967375766,27061.367424837415,26715.137640118144,98.83220651505839,98.09150326797386,98.38472834067548,101.64348925410872,0.41935483870967744,4.675805741525194,-34.733859577924875
2017-01-19,26400,-400,26850,26950,26150,345248,26816.666666666668,27192.85714285714,27263.333333333332,26418.333333333332,26728.530480337256,27020.649725531825,26978.696496732737,26694.806179465362,98.44623990055935,97.08431836091411,96.83335371072259,99.93060374739765,0.5108695652173914,-25.02165335386394,-98.62501740677055
2017-01-20,26050,-350,26200,26300,25850,346483,26416.666666666668,26942.85714285714,27233.333333333332,26461.666666666668,26389.26524016863,26777.98729414887,26862.609434641145,26653.205780790177,98.61198738170347,96.68610816542949,95.65483476132192,98.44429048308874,0.5567010309278351,-65.16500785751674,-159.41847812055977
2017-01-23,26400,350,26050,26650,26000,267022,26283.333333333332,26785.714285714286,27220.0,26513.333333333332,26394.632620084314,26683.490470611654,26804.783255311002,26636.869923965,100.44388078630311,98.56,96.98750918442322,99.57254211717375,0.5567010309278351,-47.49826202957347,-170.04775699690606
2017-01-24,26350,-50,26200,26500,25800,262635,26266.666666666668,26650.0,27180.0,26525.0,26372.31631004216,26600.11785295874,26747.935348397124,26618.362186935003,100.31725888324871,98.87429643527204,96.94628403237675,99.3402450518379,0.5789473684210527,-67.40518595589273,-173.8173864682393
2017-01-25,25950,-400,26400,26650,25450,366035,26233.333333333332,26457.14285714286,27103.333333333332,26521.666666666668,26161.15815502108,26437.588389719058,26648.193429847484,26575.242045842424,98.91994917407878,98.08315334773218,95.74468085106383,97.84452962986238,0.6847826086956522,-97.9148585797892,-195.02992773287687
2017-01-26,28000,2050,26100,28200,26100,1254846,26766.666666666668,26564.285714285714,27126.666666666668,26605.0,27080.57907751054,26828.191292289295,26817.16925111655,26667.16191385259,104.6077210460772,105.40467867706373,103.21946424182846,105.24337530539371,0.5206611570247934,45.54949127417287,-69.26556270997034
2017-01-31,27700,-300,28000,28200,27300,637372,27216.666666666668,26692.85714285714,27090.0,26670.0,27390.28953875527,27046.14346921697,26927.52309472698,26733.796629087905,101.77587262706676,103.77308001070378,102.25175341454411,103.86201724784402,0.5433070866141733,71.6018861877948,-7.785335815243968
2017-02-01,28600,900,27950,29100,27850,1077896,28100.0,27007.14285714286,27113.333333333332,26765.0,27995.144769377635,27434.60760191273,27136.582707886108,26854.1968465661,101.77935943060498,105.89791060565987,105.48315711826899,106.8559686157295,0.39682539682539686,143.80313199105152,86.77888454269143
2017-02-02,28600,0,28850,29500,28400,766103,28300.0,27371.428571428572,27200.0,26881.666666666668,28297.572384688818,27725.95570143455,27319.509869400343,26966.829308077966,101.0600706713781,104.4885177453027,105.14705882352942,106.39221278442557,0.43103448275862066,161.45089382331298,139.48861430144765
2017-02-03,28700,100,28800,29150,28450,392976,28633.333333333332,27700.0,27260.0,26985.0,28498.786192344407,27969.46677607591,27492.0711357253,27078.646772072934,100.23282887077998,103.6101083032491,105.28246515040351,106.35538261997407,0.39285714285714285,143.403155894348,169.26547269033858
2017-02-06,28350,-350,28750,28800,27850,354345,28550.0,27985.714285714286,27316.666666666668,27071.666666666668,28424.393096172204,28064.600082056935,27599.312243759636,27160.669560971455,99.29947460595446,101.30168453292497,103.78279438682124,104.72203410699994,0.40869565217391307,101.57777474651004,154.00376049837809
2017-02-07,28500,150,28200,28500,27850,219878,28516.666666666668,28350.0,27396.666666666668,27163.333333333332,28462.196548086104,28173.450061542702,27711.89821328968,27247.077976392655,99.9415546464056,100.52910052910053,104.027253923835,104.92084918394895,0.3983050847457627,104.08550594346194,142.87061516723833
2017-02-08,28200,-300,28400,28450,27700,277671,28350.0,28378.571428571428,27456.666666666668,27246.666666666668,28331.09827404305,28180.08754615703,27772.91093662847,27308.556816625387,99.47089947089947,99.37075257991442,102.70729634575694,103.49889894788353,0.4227642276422764,91.89696067074858,105.86521368606236
2017-02-09,28750,550,28200,29100,28050,480277,28483.333333333332,28528.571428571428,27556.666666666668,27351.666666666668,28540.549137021524,28322.565659617772,27895.04706954991,27401.553151036653,100.93622001170274,100.77616424636955,104.33047054554252,105.11242459326063,0.34400000000000003,154.18820521371765,108.58719358180855
2017-02-10,29450,700,29000,29550,28700,613352,28800.0,28650.0,27733.333333333332,27486.666666666668,28995.274568510762,28604.42424471333,28089.41618585617,27533.711012260093,102.25694444444444,102.79232111692845,106.18990384615385,107.14285714285714,0.26717557251908397,214.9917187583475,145.39199318687736
2017-02-13,29450,0,29500,29600,29200,292392,29216.666666666668,28771.428571428572,27936.666666666668,27600.0,29222.637284255383,28815.818183534997,28259.489162624148,27657.342559856217,100.79863091842556,102.35849056603774,105.41701467605297,106.70289855072464,0.22580645161290325,216.46341463414623,156.62613304485023
2017-02-14,28850,-600,29350,29350,28700,373441,29250.0,28792.85714285714,28123.333333333332,27678.333333333332,29036.31864212769,28824.363637651248,28333.303017296126,27734.288201155818,98.63247863247864,100.19846192011907,102.58385682114496,104.23315469380383,0.310077519379845,142.75744230260165,112.59658565444079
2017-02-15,28450,-400,29000,29050,28450,229559,28916.666666666668,28807.14285714286,28260.0,27740.0,28743.159321063846,28730.772728238437,28347.89014013411,27780.46315591996,98.38616714697406,98.76022811802628,100.67232837933476,102.55948089401585,0.3455882352941177,94.6767705117408,48.743833730743745
2017-02-16,29000,550,28700,29250,28700,284421,28766.666666666668,28878.571428571428,28436.666666666668,27808.333333333332,28871.579660531923,28798.07954617883,28429.403872617346,27859.14295231222,100.81112398609503,100.4204798417017,101.98101043254016,104.28528618519628,0.2805755395683453,116.41485047020524,36.32923158222161
2017-02-17,28550,-450,28750,29150,28450,206969,28666.666666666668,28928.571428571428,28610.0,27856.666666666668,28710.78983026596,28736.059659634124,28444.478388540178,27903.71437474369,99.59302325581395,98.69135802469137,99.79028311779098,102.48893143472537,0.4485981308411215,73.96593673965954,-7.094606336084212
2017-02-20,28050,-500,28500,28600,27750,393227,28533.333333333332,28828.571428571428,28613.333333333332,27870.0,28380.39491513298,28564.544744725594,28395.168589972654,27913.152157018292,98.30607476635514,97.29930624380574,98.03122087604847,100.64585575888051,0.46846846846846846,6.247046010315722,-70.8527962959472
2017-02-21,29150,1100,28050,29350,27850,575373,28583.333333333332,28785.714285714286,28710.0,27900.0,28765.19745756649,28710.908558544197,28489.522516226072,27992.948792049367,101.98250728862975,101.26550868486352,101.53256704980842,104.48028673835125,0.45217391304347826,51.77340729534373,-41.74410453741598
2017-02-22,29500,350,29000,29600,28900,426541,28900.0,28792.85714285714,28770.0,27941.666666666668,29132.598728783247,28908.18141890815,28615.832201697813,28090.17790223973,102.07612456747405,102.45596626147358,102.53736531108795,105.57709513868177,0.42622950819672134,79.6485693447988,-3.7222807751253413
2017-02-23,29000,-500,29500,29500,29000,244177,29216.666666666668,28814.285714285714,28796.666666666668,27998.333333333332,29066.299364391623,28931.13606418111,28663.853176485583,28148.876102095233,99.25841414717627,100.6445215666832,100.70610024308368,103.57759390439907,0.4769230769230769,49.946731841824985,-16.343575792836305
2017-02-24,28850,-150,28700,29250,28700,245501,29116.666666666668,28871.428571428572,28806.666666666668,28033.333333333332,28958.149682195814,28910.852048135836,28687.121529424887,28194.109901960055,99.08414424728105,99.92577931716971,100.15042814163388,102.91319857312725,0.4603174603174603,20.072189453296943,-37.67193474968508
2017-02-27,29100,250,28900,29400,28600,270982,28983.333333333332,28885.714285714286,28856.666666666668,28086.666666666668,29029.074841097907,28958.13903610188,28738.731338246776,28252.554424414247,100.40253018976424,100.74183976261128,100.84324823841978,103.60788037028246,0.453125,21.614917836736247,-37.72671739316246
2017-02-28,29800,700,29100,29900,29050,465946,29250.0,29064.285714285714,28943.333333333332,28170.0,29414.537420548953,29168.60427707641,28871.389920965932,28352.389622839135,101.88034188034187,102.53133448021627,102.9598065184844,105.78629747958821,0.3823529411764706,53.72082782915017,4.359172793831931
2017-03-02,30350,550,30450,30600,30100,796826,29750.0,29392.85714285714,29086.666666666668,28271.666666666668,29882.268710274475,29463.95320780731,29056.216180845193,28481.267711688222,102.01680672268907,103.25637910085055,104.34334173733669,107.35129399280787,0.3823529411764706,100.75346066234452,61.06922339401717
2017-03-03,30100,-250,30200,30550,29850,322825,30083.333333333332,29528.571428571428,29176.666666666668,28366.666666666668,29991.134355137237,29622.964905855482,29186.689158239544,28585.702052869627,100.05540166204987,101.93517174649251,103.16462926996456,106.11045828437133,0.4488188976377953,84.86689297838132,72.77925969546197
2017-03-06,29750,-350,30250,30250,29450,359836,30066.666666666668,29564.285714285714,29196.666666666668,28465.0,29870.56717756862,29654.723679391613,29257.103013459604,28660.81804945868,98.94678492239467,100.62817105581058,101.89519351524146,104.51431582645354,0.4776119402985075,58.01117731282622,49.122654340423196
2017-03-07,31100,1350,29850,31200,29750,969810,30316.666666666668,29864.285714285714,29306.666666666668,28621.666666666668,30485.28358878431,30016.04275954371,29487.465136777155,28818.18462691296,102.58383727322705,104.13776608466874,106.1191992720655,108.65894136143946,0.3489932885906041,109.70577281191794,112.91710952850156
2017-03-08,30850,-250,31300,31600,30700,700714,30566.666666666668,30150.0,29440.0,28781.666666666668,30667.641794392155,30224.532069657784,29657.781994680012,28949.269489692768,100.92693565976008,102.3217247097844,104.78940217391303,107.18628756731717,0.3356164383561644,120.26612077789156,125.81436145847226
2017-03-09,30500,-350,30600,30850,30150,354944,30816.666666666668,30350.0,29576.666666666668,28918.333333333332,30583.820897196078,30293.399052243338,29763.05924534501,29049.31661939001,98.9724175229854,100.49423393739703,103.1218302716105,105.4694253933491,0.39436619718309857,73.11126899876008,99.46561440990979
2017-03-10,31250,750,30500,31450,30150,542667,30866.666666666668,30557.14285714286,29726.666666666668,29081.666666666668,30916.91044859804,30532.549289182505,29948.926839676886,29191.296192332593,101.24190064794816,102.26741467975688,105.12446736936532,107.45601467132786,0.3175675675675676,94.1739166288707,119.87220832684534
2017-03-13,31150,-100,31150,31400,30800,414158,30966.666666666668,30671.428571428572,29900.0,29255.0,31033.455224299018,30686.91196688688,30099.060984717275,29317.66417992404,100.59203444564046,101.56031672100605,104.18060200668897,106.47752520936594,0.2785714285714286,99.82945800923426,113.99616953061002
2017-03-14,31200,50,31650,32050,31150,616276,31200.0,30828.571428571428,30110.0,29361.666666666668,31116.72761214951,30815.18397516516,30236.678361627615,29439.105200574104,100.0,101.20481927710843,103.62005978080373,106.26099789975592,0.3277310924369748,116.46117960679798,101.26754663559393
2017-03-15,31450,250,31350,31600,30950,336887,31266.666666666668,31071.428571428572,30263.333333333332,29486.666666666668,31283.363806074754,30973.88798137387,30388.343566424166,29568.84034892416,100.5863539445629,101.21839080459769,103.92113668906266,106.65837666742031,0.3333333333333333,98.41008771929819,97.4438357697187
2017-03-16,31950,500,31900,32000,31550,469883,31533.333333333332,31192.85714285714,30426.666666666668,29598.333333333332,31616.681903037377,31217.915986030403,30583.550620621147,29722.463552219375,101.32135306553911,102.42729562628807,105.0065731814198,107.94526718846782,0.24786324786324787,115.18762412459486,115.13431823070312
2017-03-17,32000,50,31950,32400,31600,582231,31800.0,31357.14285714286,30626.666666666668,29711.666666666668,31808.340951518687,31413.4369895228,30760.606793043506,29869.40138756006,100.62893081761007,102.05011389521638,104.48410970831519,107.70180063947943,0.22608695652173916,112.14953271028041,116.40175282855648
